calidad,fecha,valor,variableConsulta
1.0,2019-02-18 08:00:00,34.7423,pm25
1.0,2019-02-18 09:00:00,32.6146,pm25
1.0,2019-02-18 10:00:00,34.0882,pm25
1.0,2019-02-18 11:00:00,25.4196,pm25
1.0,2019-02-18 12:00:00,19.1929,pm25
1.0,2019-02-18 13:00:00,32.0695,pm25
1.0,2019-02-18 14:00:00,38.6312,pm25
1.0,2019-02-18 15:00:00,37.5205,pm25
1.0,2019-02-18 16:00:00,28.3338,pm25
1.0,2019-02-18 17:00:00,24.2933,pm25
1.0,2019-02-18 18:00:00,21.5996,pm25
1.0,2019-02-18 19:00:00,27.6939,pm25
1.0,2019-02-18 20:00:00,19.9692,pm25
1.0,2019-02-18 21:00:00,14.9193,pm25
1.0,2019-02-18 22:00:00,17.3816,pm25
1.0,2019-02-18 23:00:00,16.1303,pm25
1.0,2019-02-19 00:00:00,17.3834,pm25
1.0,2019-02-19 01:00:00,21.0976,pm25
1.0,2019-02-19 02:00:00,21.0501,pm25
1.0,2019-02-19 03:00:00,12.3887,pm25
1.0,2019-02-19 04:00:00,16.1105,pm25
1.0,2019-02-19 05:00:00,13.6163,pm25
1.0,2019-02-19 06:00:00,16.0899,pm25
1.0,2019-02-19 07:00:00,22.2777,pm25
1.0,2019-02-19 08:00:00,19.849,pm25
1.0,2019-02-19 09:00:00,23.6226,pm25
1.0,2019-02-19 10:00:00,24.8025,pm25
1.0,2019-02-19 11:00:00,29.8292,pm25
1.0,2019-02-19 12:00:00,26.1983,pm25
1.0,2019-02-19 13:00:00,25.2076,pm25
1.0,2019-02-19 14:00:00,43.218,pm25
1.0,2019-02-19 15:00:00,20.3476,pm25
1.0,2019-02-19 16:00:00,34.2906,pm25
1.0,2019-02-19 17:00:00,35.4188,pm25
1.0,2019-02-19 18:00:00,23.916,pm25
1.0,2019-02-19 19:00:00,31.3355,pm25
1.0,2019-02-19 20:00:00,32.5312,pm25
1.0,2019-02-19 21:00:00,26.2212,pm25
1.0,2019-02-19 22:00:00,19.928,pm25
1.0,2019-02-19 23:00:00,17.4114,pm25
1.0,2019-02-20 00:00:00,16.1595,pm25
1.0,2019-02-20 01:00:00,18.6411,pm25
1.0,2019-02-20 02:00:00,22.3982,pm25
1.0,2019-02-20 03:00:00,16.1757,pm25
1.0,2019-02-20 04:00:00,21.1635,pm25
1.0,2019-02-20 05:00:00,23.6389,pm25
1.0,2019-02-20 06:00:00,8.69601,pm25
1.0,2019-02-20 07:00:00,7.43083,pm25
1.0,2019-02-20 08:00:00,8.67893,pm25
1.0,2019-02-20 09:00:00,17.3549,pm25
1.0,2019-02-20 10:00:00,8.711009999999998,pm25
1.0,2019-02-20 11:00:00,8.81376,pm25
1.0,2019-02-20 12:00:00,5.086529999999999,pm25
1.0,2019-02-20 13:00:00,17.9198,pm25
1.0,2019-02-20 14:00:00,12.8727,pm25
1.0,2019-02-20 15:00:00,12.8577,pm25
1.0,2019-02-20 16:00:00,19.1912,pm25
1.0,2019-02-20 17:00:00,9.98048,pm25
1.0,2019-02-20 18:00:00,12.4937,pm25
1.0,2019-02-20 19:00:00,13.7304,pm25
1.0,2019-02-20 20:00:00,12.4406,pm25
1.0,2019-02-20 21:00:00,14.9178,pm25
1.0,2019-02-20 22:00:00,16.1418,pm25
1.0,2019-02-20 23:00:00,23.6034,pm25
1.0,2019-02-21 00:00:00,23.629,pm25
1.0,2019-02-21 01:00:00,27.3379,pm25
1.0,2019-02-21 02:00:00,18.6594,pm25
1.0,2019-02-21 03:00:00,16.1495,pm25
1.0,2019-02-21 04:00:00,17.3924,pm25
1.0,2019-02-21 05:00:00,18.6232,pm25
1.0,2019-02-21 06:00:00,28.5405,pm25
1.0,2019-02-21 07:00:00,27.2398,pm25
1.0,2019-02-21 08:00:00,27.3345,pm25
1.0,2019-02-21 09:00:00,28.7149,pm25
1.0,2019-02-21 10:00:00,36.5769,pm25
1.0,2019-02-21 11:00:00,20.304,pm25
1.0,2019-02-21 12:00:00,17.8768,pm25
1.0,2019-02-21 13:00:00,17.9609,pm25
1.0,2019-02-21 14:00:00,14.1685,pm25
1.0,2019-02-21 15:00:00,9.03722,pm25
1.0,2019-02-21 16:00:00,14.1902,pm25
1.0,2019-02-21 17:00:00,20.661,pm25
1.0,2019-02-21 18:00:00,12.8122,pm25
1.0,2019-02-21 19:00:00,12.7169,pm25
1.0,2019-02-21 20:00:00,18.9557,pm25
1.0,2019-02-21 21:00:00,18.9338,pm25
1.0,2019-02-21 22:00:00,18.8509,pm25
1.0,2019-02-21 23:00:00,8.7635,pm25
1.0,2019-02-22 00:00:00,11.2401,pm25
1.0,2019-02-22 01:00:00,7.50525,pm25
1.0,2019-02-22 02:00:00,7.490039999999999,pm25
1.0,2019-02-22 03:00:00,9.95271,pm25
1.0,2019-02-22 04:00:00,8.68769,pm25
1.0,2019-02-22 05:00:00,14.8635,pm25
1.0,2019-02-22 06:00:00,24.7614,pm25
1.0,2019-02-22 07:00:00,24.8127,pm25
1.0,2019-02-22 08:00:00,16.2549,pm25
1.0,2019-02-22 09:00:00,27.7257,pm25
1.0,2019-02-22 10:00:00,33.0352,pm25
1.0,2019-02-22 11:00:00,29.3828,pm25
1.0,2019-02-22 12:00:00,17.9548,pm25
1.0,2019-02-22 13:00:00,16.7801,pm25
1.0,2019-02-22 14:00:00,16.8607,pm25
1.0,2019-02-22 15:00:00,18.2139,pm25
3.3,2019-02-22 16:00:00,19.5015,pm25
3.3,2019-02-22 17:00:00,20.6387,pm25
1.0,2019-02-22 18:00:00,15.3528,pm25
1.0,2019-02-22 19:00:00,16.5259,pm25
1.0,2019-02-22 20:00:00,22.7645,pm25
1.0,2019-02-22 21:00:00,21.4302,pm25
1.0,2019-02-22 22:00:00,21.3959,pm25
1.0,2019-02-22 23:00:00,15.0868,pm25
1.0,2019-02-23 00:00:00,12.5338,pm25
1.0,2019-02-23 01:00:00,13.7736,pm25
1.0,2019-02-23 02:00:00,13.7589,pm25
1.0,2019-02-23 03:00:00,13.724,pm25
1.0,2019-02-23 04:00:00,7.476259999999999,pm25
1.0,2019-02-23 05:00:00,6.222109999999999,pm25
1.0,2019-02-23 06:00:00,11.1798,pm25
1.0,2019-02-23 07:00:00,14.9034,pm25
1.0,2019-02-23 08:00:00,18.6636,pm25
1.0,2019-02-23 09:00:00,12.5028,pm25
1.0,2019-02-23 10:00:00,26.4804,pm25
1.0,2019-02-23 11:00:00,21.5757,pm25
1.0,2019-02-23 12:00:00,28.0838,pm25
1.0,2019-02-23 13:00:00,31.9868,pm25
1.0,2019-02-23 14:00:00,24.3098,pm25
1.0,2019-02-23 15:00:00,21.6984,pm25
1.0,2019-02-23 16:00:00,25.517,pm25
1.0,2019-02-23 17:00:00,27.9206,pm25
1.0,2019-02-23 18:00:00,15.1491,pm25
1.0,2019-02-23 19:00:00,16.387,pm25
1.0,2019-02-23 20:00:00,27.6443,pm25
1.0,2019-02-23 21:00:00,21.2797,pm25
1.0,2019-02-23 22:00:00,17.4582,pm25
1.0,2019-02-23 23:00:00,16.2235,pm25
1.0,2019-02-24 00:00:00,18.7109,pm25
1.0,2019-02-24 01:00:00,19.9438,pm25
1.0,2019-02-24 02:00:00,23.7105,pm25
1.0,2019-02-24 03:00:00,27.4279,pm25
1.0,2019-02-24 04:00:00,32.3995,pm25
1.0,2019-02-24 05:00:00,33.6561,pm25
1.0,2019-02-24 06:00:00,23.6741,pm25
1.0,2019-02-24 07:00:00,39.8553,pm25
1.0,2019-02-24 08:00:00,42.3171,pm25
1.0,2019-02-24 09:00:00,30.0204,pm25
1.0,2019-02-24 10:00:00,27.7644,pm25
1.0,2019-02-24 11:00:00,25.2623,pm25
1.0,2019-02-24 12:00:00,24.1177,pm25
1.0,2019-02-24 13:00:00,28.1512,pm25
1.0,2019-02-24 14:00:00,24.4327,pm25
1.0,2019-02-24 15:00:00,41.2036,pm25
1.0,2019-02-24 16:00:00,16.5537,pm25
1.0,2019-02-24 17:00:00,21.5396,pm25
1.0,2019-02-24 18:00:00,30.1727,pm25
1.0,2019-02-24 19:00:00,17.4421,pm25
1.0,2019-02-24 20:00:00,17.4571,pm25
1.0,2019-02-24 21:00:00,23.6869,pm25
1.0,2019-02-24 22:00:00,23.6779,pm25
1.0,2019-02-24 23:00:00,29.8925,pm25
1.0,2019-02-25 00:00:00,24.8688,pm25
1.0,2019-02-25 01:00:00,22.3525,pm25
1.0,2019-02-25 02:00:00,26.0869,pm25
1.0,2019-02-25 03:00:00,23.6027,pm25
1.0,2019-02-25 04:00:00,19.883,pm25
1.0,2019-02-25 05:00:00,24.8284,pm25
1.0,2019-02-25 06:00:00,19.8411,pm25
1.0,2019-02-25 07:00:00,23.5982,pm25
1.0,2019-02-25 08:00:00,42.2942,pm25
1.0,2019-02-25 09:00:00,33.8377,pm25
1.0,2019-02-25 10:00:00,39.0442,pm25
1.0,2019-02-25 11:00:00,31.6012,pm25
1.0,2019-02-25 12:00:00,21.6047,pm25
1.0,2019-02-25 13:00:00,19.1534,pm25
1.0,2019-02-25 14:00:00,23.1043,pm25
1.0,2019-02-25 15:00:00,15.4802,pm25
1.0,2019-02-25 16:00:00,21.951,pm25
1.0,2019-02-25 17:00:00,16.7464,pm25
1.0,2019-02-25 18:00:00,21.7037,pm25
1.0,2019-02-25 19:00:00,22.7995,pm25
1.0,2019-02-25 20:00:00,31.5428,pm25
1.0,2019-02-25 21:00:00,36.4943,pm25
2.3,2019-02-25 22:00:00,40.1701,pm25
1.0,2019-02-25 23:00:00,40.0334,pm25
1.0,2019-02-26 00:00:00,37.3291,pm25
1.0,2019-02-26 01:00:00,37.3525,pm25
1.0,2019-02-26 02:00:00,37.2776,pm25
1.0,2019-02-26 03:00:00,29.9211,pm25
1.0,2019-02-26 04:00:00,43.7187,pm25
1.0,2019-02-26 05:00:00,48.7104,pm25
1.0,2019-02-26 06:00:00,44.8214,pm25
1.0,2019-02-26 07:00:00,41.104,pm25
1.0,2019-02-26 08:00:00,51.1497,pm25
1.0,2019-02-26 09:00:00,49.9881,pm25
1.0,2019-02-26 10:00:00,51.6972,pm25
1.0,2019-02-26 11:00:00,40.5274,pm25
1.0,2019-02-26 12:00:00,45.9854,pm25
1.0,2019-02-26 13:00:00,38.2932,pm25
1.0,2019-02-26 14:00:00,35.7641,pm25
1.0,2019-02-26 15:00:00,47.0596,pm25
1.0,2019-02-26 16:00:00,40.571,pm25
1.0,2019-02-26 17:00:00,41.4025,pm25
1.0,2019-02-26 18:00:00,35.0378,pm25
1.0,2019-02-26 19:00:00,42.419,pm25
1.0,2019-02-26 20:00:00,36.1239,pm25
1.0,2019-02-26 21:00:00,31.0479,pm25
1.0,2019-02-26 22:00:00,16.119,pm25
1.0,2019-02-26 23:00:00,16.1035,pm25
1.0,2019-02-27 00:00:00,13.6279,pm25
1.0,2019-02-27 01:00:00,13.6273,pm25
1.0,2019-02-27 02:00:00,22.3004,pm25
1.0,2019-02-27 03:00:00,19.8393,pm25
1.0,2019-02-27 04:00:00,17.3558,pm25
1.0,2019-02-27 05:00:00,22.319,pm25
1.0,2019-02-27 06:00:00,24.8009,pm25
1.0,2019-02-27 07:00:00,29.7041,pm25
1.0,2019-02-27 08:00:00,21.0441,pm25
1.0,2019-02-27 09:00:00,33.4195,pm25
1.0,2019-02-27 10:00:00,28.5096,pm25
1.0,2019-02-27 11:00:00,50.909,pm25
1.0,2019-02-27 12:00:00,52.2747,pm25
1.0,2019-02-27 13:00:00,49.0274,pm25
1.0,2019-02-27 14:00:00,56.7767,pm25
1.0,2019-02-27 15:00:00,65.871,pm25
1.0,2019-02-27 16:00:00,62.0157,pm25
1.0,2019-02-27 17:00:00,55.2196,pm25
1.0,2019-02-27 18:00:00,16.2472,pm25
1.0,2019-02-27 19:00:00,12.4629,pm25
1.0,2019-02-27 20:00:00,11.2016,pm25
1.0,2019-02-27 21:00:00,22.3639,pm25
1.0,2019-02-27 22:00:00,38.4846,pm25
1.0,2019-02-27 23:00:00,45.8655,pm25
1.0,2019-02-28 00:00:00,32.2517,pm25
1.0,2019-02-28 01:00:00,38.4426,pm25
1.0,2019-02-28 02:00:00,33.4759,pm25
1.0,2019-02-28 03:00:00,32.2716,pm25
1.0,2019-02-28 04:00:00,24.8048,pm25
1.0,2019-02-28 05:00:00,18.5938,pm25
1.0,2019-02-28 06:00:00,23.532,pm25
1.0,2019-02-28 07:00:00,24.776,pm25
1.0,2019-02-28 08:00:00,37.2232,pm25
1.0,2019-02-28 09:00:00,36.0739,pm25
1.0,2019-02-28 10:00:00,46.2095,pm25
1.0,2019-02-28 11:00:00,35.3954,pm25
1.0,2019-02-28 12:00:00,20.2532,pm25
1.0,2019-02-28 13:00:00,22.9004,pm25
1.0,2019-02-28 14:00:00,35.8487,pm25
1.0,2019-02-28 15:00:00,20.4635,pm25
1.0,2019-02-28 16:00:00,24.2562,pm25
1.0,2019-02-28 17:00:00,6.33014,pm25
1.0,2019-02-28 18:00:00,35.4782,pm25
1.0,2019-02-28 19:00:00,13.6977,pm25
1.0,2019-02-28 20:00:00,17.3939,pm25
1.0,2019-02-28 21:00:00,17.3444,pm25
1.0,2019-02-28 22:00:00,18.5427,pm25
1.0,2019-02-28 23:00:00,14.7959,pm25
1.0,2019-03-01 00:00:00,19.7291,pm25
1.0,2019-03-01 01:00:00,17.2621,pm25
1.0,2019-03-01 02:00:00,20.9631,pm25
1.0,2019-03-01 03:00:00,22.2108,pm25
1.0,2019-03-01 04:00:00,19.7376,pm25
1.0,2019-03-01 05:00:00,23.4285,pm25
1.0,2019-03-01 06:00:00,27.1494,pm25
1.0,2019-03-01 07:00:00,35.8522,pm25
1.0,2019-03-01 08:00:00,37.1752,pm25
1.0,2019-03-01 09:00:00,34.8887,pm25
1.0,2019-03-01 10:00:00,53.8637,pm25
1.0,2019-03-01 11:00:00,45.5211,pm25
1.0,2019-03-01 12:00:00,38.1062,pm25
1.0,2019-03-01 13:00:00,21.746,pm25
1.0,2019-03-01 14:00:00,23.1871,pm25
1.0,2019-03-01 15:00:00,29.5826,pm25
1.0,2019-03-01 16:00:00,39.7582,pm25
1.0,2019-03-01 17:00:00,24.2551,pm25
1.0,2019-03-01 18:00:00,35.5503,pm25
1.0,2019-03-01 19:00:00,32.8288,pm25
1.0,2019-03-01 20:00:00,30.2276,pm25
1.0,2019-03-01 21:00:00,32.6532,pm25
1.0,2019-03-01 22:00:00,36.3212,pm25
1.0,2019-03-01 23:00:00,38.7185,pm25
1.0,2019-03-02 00:00:00,23.6112,pm25
1.0,2019-03-02 01:00:00,22.3563,pm25
1.0,2019-03-02 02:00:00,24.8702,pm25
1.0,2019-03-02 03:00:00,29.8305,pm25
1.0,2019-03-02 04:00:00,37.2721,pm25
1.0,2019-03-02 05:00:00,17.3661,pm25
1.0,2019-03-02 06:00:00,19.8225,pm25
1.0,2019-03-02 07:00:00,25.9999,pm25
1.0,2019-03-02 08:00:00,27.2875,pm25
1.0,2019-03-02 09:00:00,34.9469,pm25
1.0,2019-03-02 10:00:00,41.2003,pm25
1.0,2019-03-02 11:00:00,46.4127,pm25
1.0,2019-03-02 12:00:00,31.4809,pm25
1.0,2019-03-02 13:00:00,17.6905,pm25
1.0,2019-03-02 14:00:00,17.8422,pm25
1.0,2019-03-02 15:00:00,15.3634,pm25
1.0,2019-03-02 16:00:00,17.93,pm25
1.0,2019-03-02 17:00:00,16.579,pm25
1.0,2019-03-02 18:00:00,13.9524,pm25
1.0,2019-03-02 19:00:00,15.094,pm25
1.0,2019-03-02 20:00:00,17.542,pm25
1.0,2019-03-02 21:00:00,16.2106,pm25
1.0,2019-03-02 22:00:00,21.1366,pm25
1.0,2019-03-02 23:00:00,16.1328,pm25
1.0,2019-03-03 00:00:00,29.8366,pm25
1.0,2019-03-03 01:00:00,45.9823,pm25
1.0,2019-03-03 02:00:00,53.4808,pm25
1.0,2019-03-03 03:00:00,46.0285,pm25
1.0,2019-03-03 04:00:00,43.5219,pm25
1.0,2019-03-03 05:00:00,40.9583,pm25
1.0,2019-03-03 06:00:00,38.3689,pm25
1.0,2019-03-03 07:00:00,39.4992,pm25
1.0,2019-03-03 08:00:00,31.028,pm25
1.0,2019-03-03 09:00:00,36.3339,pm25
1.0,2019-03-03 10:00:00,28.8972,pm25
1.0,2019-03-03 11:00:00,30.4223,pm25
1.0,2019-03-03 12:00:00,26.7904,pm25
1.0,2019-03-03 13:00:00,21.8228,pm25
1.0,2019-03-03 14:00:00,23.2358,pm25
1.0,2019-03-03 15:00:00,21.9675,pm25
1.0,2019-03-03 16:00:00,24.2921,pm25
1.0,2019-03-03 17:00:00,27.6859,pm25
1.0,2019-03-03 18:00:00,28.7959,pm25
1.0,2019-03-03 19:00:00,27.4941,pm25
1.0,2019-03-03 20:00:00,27.4331,pm25
1.0,2019-03-03 21:00:00,26.1378,pm25
1.0,2019-03-03 22:00:00,31.0799,pm25
1.0,2019-03-03 23:00:00,31.0293,pm25
1.0,2019-03-04 00:00:00,23.5602,pm25
1.0,2019-03-04 01:00:00,14.8553,pm25
1.0,2019-03-04 02:00:00,14.8783,pm25
1.0,2019-03-04 03:00:00,16.119,pm25
1.0,2019-03-04 04:00:00,18.6088,pm25
1.0,2019-03-04 05:00:00,32.2142,pm25
1.0,2019-03-04 06:00:00,37.1427,pm25
1.0,2019-03-04 07:00:00,43.2892,pm25
1.0,2019-03-04 08:00:00,37.3173,pm25
1.0,2019-03-04 09:00:00,43.803,pm25
1.0,2019-03-04 10:00:00,55.2334,pm25
1.0,2019-03-04 11:00:00,26.5785,pm25
1.0,2019-03-04 12:00:00,16.5307,pm25
1.0,2019-03-04 13:00:00,26.7949,pm25
1.0,2019-03-04 14:00:00,17.9507,pm25
1.0,2019-03-04 15:00:00,18.0023,pm25
1.0,2019-03-04 16:00:00,20.5912,pm25
1.0,2019-03-04 17:00:00,26.9675,pm25
1.0,2019-03-04 18:00:00,31.8829,pm25
1.0,2019-03-04 19:00:00,18.8979,pm25
1.0,2019-03-04 20:00:00,32.671,pm25
1.0,2019-03-04 21:00:00,31.372,pm25
1.0,2019-03-04 22:00:00,32.5692,pm25
1.0,2019-03-04 23:00:00,28.7816,pm25
1.0,2019-03-05 00:00:00,32.4748,pm25
1.0,2019-03-05 01:00:00,29.9223,pm25
1.0,2019-03-05 02:00:00,34.9917,pm25
1.0,2019-03-05 03:00:00,37.4952,pm25
1.0,2019-03-05 04:00:00,48.6763,pm25
1.0,2019-03-05 05:00:00,42.3743,pm25
1.0,2019-03-05 06:00:00,43.594,pm25
1.0,2019-03-05 07:00:00,49.8107,pm25
1.0,2019-03-05 08:00:00,56.1124,pm25
1.0,2019-03-05 09:00:00,58.7907,pm25
1.0,2019-03-05 10:00:00,39.0277,pm25
1.0,2019-03-05 11:00:00,37.756,pm25
1.0,2019-03-05 12:00:00,35.4945,pm25
1.0,2019-03-05 13:00:00,26.7565,pm25
1.0,2019-03-05 14:00:00,26.8515,pm25
1.0,2019-03-05 15:00:00,28.2293,pm25
1.0,2019-03-05 16:00:00,20.562,pm25
1.0,2019-03-05 17:00:00,35.9881,pm25
1.0,2019-03-05 18:00:00,30.4963,pm25
1.0,2019-03-05 19:00:00,29.1084,pm25
1.0,2019-03-05 20:00:00,30.2307,pm25
1.0,2019-03-05 21:00:00,23.8609,pm25
1.0,2019-03-05 22:00:00,31.349,pm25
1.0,2019-03-05 23:00:00,33.7793,pm25
1.0,2019-03-06 00:00:00,24.9905,pm25
1.0,2019-03-06 01:00:00,27.5103,pm25
1.0,2019-03-06 02:00:00,31.288,pm25
1.0,2019-03-06 03:00:00,33.7898,pm25
1.0,2019-03-06 04:00:00,30.0252,pm25
1.0,2019-03-06 05:00:00,37.4975,pm25
1.0,2019-03-06 06:00:00,51.2093,pm25
1.0,2019-03-06 07:00:00,39.7807,pm25
1.0,2019-03-06 08:00:00,43.6763,pm25
1.0,2019-03-06 09:00:00,43.8632,pm25
1.0,2019-03-06 10:00:00,40.1704,pm25
1.0,2019-03-06 11:00:00,30.19,pm25
1.0,2019-03-06 12:00:00,27.9125,pm25
1.0,2019-03-06 13:00:00,39.5819,pm25
1.0,2019-03-06 14:00:00,30.7837,pm25
1.0,2019-03-06 15:00:00,32.1289,pm25
1.0,2019-03-06 16:00:00,16.7248,pm25
1.0,2019-03-06 17:00:00,32.0914,pm25
1.0,2019-03-06 18:00:00,31.865,pm25
1.0,2019-03-06 19:00:00,26.6184,pm25
1.0,2019-03-06 20:00:00,35.346,pm25
1.0,2019-03-06 21:00:00,34.0099,pm25
1.0,2019-03-06 22:00:00,32.6624,pm25
1.0,2019-03-06 23:00:00,31.2915,pm25
1.0,2019-03-07 00:00:00,18.7526,pm25
1.0,2019-03-07 01:00:00,18.7445,pm25
1.0,2019-03-07 02:00:00,25.0161,pm25
1.0,2019-03-07 03:00:00,30.0051,pm25
1.0,2019-03-07 04:00:00,27.4172,pm25
1.0,2019-03-07 05:00:00,43.569,pm25
1.0,2019-03-07 06:00:00,48.4433,pm25
1.0,2019-03-07 07:00:00,43.4529,pm25
1.0,2019-03-07 08:00:00,48.5756,pm25
1.0,2019-03-07 09:00:00,46.2331,pm25
1.0,2019-03-07 10:00:00,46.322,pm25
1.0,2019-03-07 11:00:00,42.933,pm25
1.0,2019-03-07 12:00:00,34.1755,pm25
1.0,2019-03-07 13:00:00,25.4687,pm25
1.0,2019-03-07 14:00:00,29.5061,pm25
1.0,2019-03-07 15:00:00,34.6035,pm25
1.0,2019-03-07 16:00:00,26.8976,pm25
1.0,2019-03-07 17:00:00,24.2476,pm25
1.0,2019-03-07 18:00:00,25.3704,pm25
1.0,2019-03-07 19:00:00,34.136,pm25
1.0,2019-03-07 20:00:00,37.8219,pm25
1.0,2019-03-07 21:00:00,37.6634,pm25
1.0,2019-03-07 22:00:00,26.2542,pm25
1.0,2019-03-07 23:00:00,35.0321,pm25
1.0,2019-03-08 00:00:00,33.6791,pm25
1.0,2019-03-08 01:00:00,24.9919,pm25
1.0,2019-03-08 02:00:00,28.7439,pm25
1.0,2019-03-08 03:00:00,27.4796,pm25
1.0,2019-03-08 04:00:00,33.7449,pm25
1.0,2019-03-08 05:00:00,38.6918,pm25
1.0,2019-03-08 06:00:00,39.8289,pm25
1.0,2019-03-08 07:00:00,41.062,pm25
1.0,2019-03-08 08:00:00,37.4526,pm25
1.0,2019-03-08 09:00:00,53.9539,pm25
1.0,2019-03-08 10:00:00,42.7147,pm25
1.0,2019-03-08 11:00:00,35.4591,pm25
1.0,2019-03-08 12:00:00,32.9746,pm25
1.0,2019-03-08 13:00:00,22.9812,pm25
1.0,2019-03-08 14:00:00,30.8259,pm25
1.0,2019-03-08 15:00:00,25.8191,pm25
1.0,2019-03-08 16:00:00,27.1241,pm25
1.0,2019-03-08 17:00:00,29.5954,pm25
1.0,2019-03-08 18:00:00,31.967,pm25
1.0,2019-03-08 19:00:00,30.4869,pm25
1.0,2019-03-08 20:00:00,32.8667,pm25
1.0,2019-03-08 21:00:00,34.0188,pm25
1.0,2019-03-08 22:00:00,31.3483,pm25
1.0,2019-03-08 23:00:00,35.1564,pm25
1.0,2019-03-09 00:00:00,25.1264,pm25
1.0,2019-03-09 01:00:00,25.1493,pm25
1.0,2019-03-09 02:00:00,27.6017,pm25
1.0,2019-03-09 03:00:00,23.8128,pm25
1.0,2019-03-09 04:00:00,36.3526,pm25
1.0,2019-03-09 05:00:00,28.7174,pm25
1.0,2019-03-09 06:00:00,21.1948,pm25
1.0,2019-03-09 07:00:00,22.414,pm25
1.0,2019-03-09 08:00:00,25.1281,pm25
1.0,2019-03-09 09:00:00,27.7907,pm25
1.0,2019-03-09 10:00:00,27.9473,pm25
1.0,2019-03-09 11:00:00,24.228,pm25
1.0,2019-03-09 12:00:00,21.8197,pm25
1.0,2019-03-09 13:00:00,20.6629,pm25
1.0,2019-03-09 14:00:00,19.3752,pm25
1.0,2019-03-09 15:00:00,23.2887,pm25
1.0,2019-03-09 16:00:00,14.2166,pm25
1.0,2019-03-09 17:00:00,23.2589,pm25
1.0,2019-03-09 18:00:00,23.1588,pm25
1.0,2019-03-09 19:00:00,24.2484,pm25
1.0,2019-03-09 20:00:00,30.4504,pm25
1.0,2019-03-09 21:00:00,29.0028,pm25
1.0,2019-03-09 22:00:00,17.628,pm25
1.0,2019-03-09 23:00:00,15.0914,pm25
1.0,2019-03-10 00:00:00,27.5883,pm25
1.0,2019-03-10 01:00:00,17.4891,pm25
1.0,2019-03-10 02:00:00,20.0218,pm25
1.0,2019-03-10 03:00:00,18.7425,pm25
1.0,2019-03-10 04:00:00,16.2177,pm25
1.0,2019-03-10 05:00:00,23.6554,pm25
1.0,2019-03-10 06:00:00,22.3917,pm25
1.0,2019-03-10 07:00:00,21.1308,pm25
1.0,2019-03-10 08:00:00,21.1942,pm25
1.0,2019-03-10 09:00:00,28.9918,pm25
1.0,2019-03-10 10:00:00,26.62,pm25
1.0,2019-03-10 11:00:00,14.0445,pm25
1.0,2019-03-10 12:00:00,21.8254,pm25
1.0,2019-03-10 13:00:00,21.8266,pm25
1.0,2019-03-10 14:00:00,12.8104,pm25
1.0,2019-03-10 15:00:00,19.2907,pm25
1.0,2019-03-10 16:00:00,10.2345,pm25
1.0,2019-03-10 17:00:00,16.6099,pm25
1.0,2019-03-10 18:00:00,21.4545,pm25
1.0,2019-03-10 19:00:00,11.2185,pm25
1.0,2019-03-10 20:00:00,12.4836,pm25
1.0,2019-03-10 21:00:00,14.9613,pm25
1.0,2019-03-10 22:00:00,14.9421,pm25
1.0,2019-03-10 23:00:00,13.6875,pm25
1.0,2019-03-11 00:00:00,17.397,pm25
1.0,2019-03-11 01:00:00,13.6437,pm25
1.0,2019-03-11 02:00:00,9.9358,pm25
1.0,2019-03-11 03:00:00,14.9085,pm25
1.0,2019-03-11 04:00:00,12.4343,pm25
1.0,2019-03-11 05:00:00,16.1656,pm25
1.0,2019-03-11 06:00:00,23.6405,pm25
1.0,2019-03-11 07:00:00,24.8712,pm25
1.0,2019-03-11 08:00:00,28.677,pm25
3.3,2019-03-11 11:00:00,37.2159,pm25
3.3,2019-03-11 12:00:00,16.2964,pm25
1.0,2019-03-11 13:00:00,22.695,pm25
1.0,2019-03-11 14:00:00,12.6764,pm25
1.0,2019-03-11 15:00:00,16.5684,pm25
1.0,2019-03-11 16:00:00,17.604,pm25
1.0,2019-03-11 17:00:00,14.7916,pm25
1.0,2019-03-11 18:00:00,4.89083,pm25
1.0,2019-03-11 19:00:00,14.7223,pm25
1.0,2019-03-11 20:00:00,19.6209,pm25
1.0,2019-03-11 21:00:00,13.4562,pm25
1.0,2019-03-11 22:00:00,13.4454,pm25
1.0,2019-03-11 23:00:00,13.4595,pm25
1.0,2019-03-12 00:00:00,19.6038,pm25
1.0,2019-03-12 01:00:00,15.9484,pm25
1.0,2019-03-12 02:00:00,20.8316,pm25
1.0,2019-03-12 03:00:00,19.5792,pm25
1.0,2019-03-12 04:00:00,18.3381,pm25
1.0,2019-03-12 05:00:00,18.3552,pm25
1.0,2019-03-12 06:00:00,24.425,pm25
1.0,2019-03-12 07:00:00,28.0468,pm25
1.0,2019-03-12 08:00:00,24.4909,pm25
1.0,2019-03-12 09:00:00,17.4054,pm25
1.0,2019-03-12 10:00:00,18.6818,pm25
1.0,2019-03-12 11:00:00,20.0509,pm25
1.0,2019-03-12 12:00:00,16.3944,pm25
1.0,2019-03-12 13:00:00,20.2274,pm25
1.0,2019-03-12 14:00:00,16.5412,pm25
1.0,2019-03-12 15:00:00,22.9628,pm25
1.0,2019-03-12 16:00:00,16.4861,pm25
1.0,2019-03-12 17:00:00,22.3611,pm25
1.0,2019-03-12 18:00:00,8.62918,pm25
1.0,2019-03-12 19:00:00,16.0657,pm25
1.0,2019-03-12 20:00:00,20.997,pm25
